475, 7192.078553297613	418.42855814313765	36.01042796686488	0
476, 7238.930725274047	420.1015029331747	46.852171976433965	0
477, 7258.342203596174	457.0378263080772	19.41147832212664	0
478, 7236.21465976406	430.30769943458733	-22.127543832113588	0
479, 7283.058416389618	407.17260914750796	46.843756625557944	0
480, 7215.9406388400475	427.5039928810667	-67.11777754957075	0
481, 7252.632096693611	431.52723028812886	36.691457853563406	0
482, 7213.881295686112	432.8593248237453	-38.75080100749892	0
483, 7239.242452086158	410.5696680784099	25.36115640004573	0
484, 7408.58080544475	419.51164532581817	169.33835335859203	0
485, 7441.265922360318	402.7017079960431	32.68511691556796	0
486, 7410.88404890287	440.5254824354233	-30.38187345744791	0
487, 7449.3073261656245	451.4961197928994	38.42327726275471	0
488, 7418.19033956541	420.641576867047	-31.11698660021466	0
489, 7565.66168444049	421.0737566662227	147.47134487507992	0
490, 7541.575029605221	442.46610950469926	-24.086654835268746	0
491, 7580.958188471506	445.7372209018785	39.38315886628516	0
492, 7580.889888135148	406.9908952165599	-0.06830033635833388	0
493, 7662.519121804904	467.11383410726023	81.6292336697561	0
494, 7814.150050079546	434.15428941326996	151.63092827464243	0
495, 7747.819057487544	467.3686778381807	-66.33099259200208	0
496, 7722.435641665199	449.2146214094615	-25.38341582234534	0
497, 7746.476873335636	437.0678265487466	24.0412316704369	0
498, 7732.737669213117	422.0935861064335	-13.739204122518458	0
499, 7781.593914398468	471.5061500631875	48.85624518535042	0
500, 7729.457595053331	429.88404675624093	-52.13631934513705	0
501, 7825.693383346092	430.79737591654106	96.23578829276084	0
502, 7735.183327121266	412.8481730900316	-90.51005622482535	0
503, 7646.283762267126	425.14663541520514	-88.89956485414041	0
504, 7625.780392441142	458.4284197882016	-20.50336982598401	0
505, 7606.657192410478	425.6969762695016	-19.12320003066361	0
506, 7643.268301210168	433.0649037472855	36.611108799689646	0
507, 7688.886156498	441.6191605633329	45.617855287831844	0
508, 7513.849346287531	454.98119511253003	-175.0368102104685	0
509, 7434.611926720346	438.4280818584631	-79.2374195671855	0
510, 7503.6932520645405	403.69399101760155	69.08132534419474	0
511, 7455.136134429071	406.0913592252658	-48.557117635469695	0
512, 7368.567323702963	422.6558227333424	-86.56881072610759	0
513, 7272.613934776979	453.51950007833733	-95.95338892598465	0
514, 7340.942435623679	425.3559796755926	68.32850084670008	0
515, 7184.665124712752	418.976103688382	-156.27731091092664	0
516, 7154.022952219806	428.3999043823853	-30.642172492945974	0
517, 7091.068399680611	382.84951146436254	-62.95455253919499	0
518, 7050.419949264506	422.6121614069917	-40.648450416105334	0
519, 7070.037973989184	395.21352747520154	19.618024724678435	0
520, 7040.396823911876	430.6691309604819	-29.64115007730834	0
521, 7081.101348816064	403.60927325865794	40.704524904188474	0
522, 6915.895772188557	402.4136350151998	-165.20557662750707	0
523, 6875.973636552919	387.6568614257933	-39.92213563563837	0
524, 7022.921460679289	371.1973029888121	146.9478241263705	0
525, 6941.846111609468	407.4153690237437	-81.07534906982164	0
526, 7028.248128861872	427.720185799775	86.40201725240422	0
527, 7084.804859962064	422.8752539307941	56.55673110019234	0
528, 7043.792526772097	421.0118444873302	-41.01233318996765	0
529, 7109.842884233003	426.8799661542995	66.05035746090653	0
530, 7062.933857184179	392.31797908982514	-46.9090270488241	0
531, 7110.773455900984	394.92579576258134	47.839598716805085	0
532, 7112.920349239532	408.268297210342	2.1468933385476703	0
533, 7217.626089565335	432.6988075102925	104.70574032580316	0
534, 7242.165106642844	413.34385288735945	24.539017077509016	0
535, 7267.215395676279	422.0057233515394	25.050289033434638	0
536, 7328.831387258934	432.38879489780044	61.615991582655624	0
537, 7345.8182752171	406.048600782249	16.986887958165426	0
538, 7440.802086750973	453.7472049073962	94.98381153387345	0
539, 7502.889837178108	425.6428561533417	62.08775042713478	0
540, 7552.473092813713	456.4571456885586	49.58325563560538	0
541, 7627.940349410642	439.7885082470178	75.46725659692856	0
542, 7715.7896156124425	497.3305224548237	87.84926620180067	0
543, 7783.50270699423	449.151375799464	67.71309138178731	0
544, 7845.608427379074	430.08956684428773	62.10572038484406	0
545, 7889.128277414687	476.22185253516545	43.51985003561276	0
546, 7992.095847330209	472.6827559426692	102.96756991552229	0
547, 8089.437739966782	441.60623163635995	97.341892636573	0
548, 8017.895147015468	470.26182219834226	-71.54259295131396	0
549, 8058.625261081116	481.43302560939884	40.730114065648195	0
550, 8038.865109261504	478.1068677967997	-19.760151819612474	0
551, 8082.748761268011	471.4583662022048	43.88365200650696	0
552, 8080.207042199571	470.32122952483206	-2.5417190684393063	0
553, 8007.166829362671	433.64360765226036	-73.04021283690054	0
554, 8096.924314708219	476.40157368296434	89.75748534554805	0
555, 8105.665498356449	481.99105710504745	8.741183648229708	0
556, 8129.478530871352	436.1576173712832	23.81303251490317	0
557, 7978.960857897482	510.98458761404953	-150.5176729738696	0
558, 7953.036408702408	443.65125049370135	-25.924449195073976	0
559, 7944.121631126575	429.7555209718003	-8.914777575832886	0
560, 7998.834843334986	428.41297911029915	54.71321220841037	0
561, 7872.557984048711	461.21069366634737	-126.27685928627488	0
562, 7824.46670589326	447.5946451609137	-48.09127815545071	0
563, 7901.3846530606115	431.7518619588904	76.91794716735149	0
564, 7783.4222491103155	462.98174707281294	-117.962403950296	0
565, 7713.289128454224	446.4240244809425	-70.1331206560917	0
566, 7709.066774178097	467.8898009813716	-4.22235427612668	0
567, 7667.35489002561	455.06726096235343	-41.71188415248707	0
568, 7676.8835596917	447.32385987283647	9.528669666089627	0
569, 7568.000231802511	460.4911765493735	-108.88332788918888	0
570, 7579.364479978248	439.7527752333306	11.364248175736975	0
571, 7598.486359782059	430.40855116811906	19.12187980381077	0
572, 7534.945038668361	434.19352637088775	-63.54132111369745	0
573, 7503.61346667973	446.99389997300943	-31.331571988631367	0
574, 7436.746752004143	433.81913879803585	-66.86671467558699	0
575, 7493.9528154829595	411.5546162906009	57.20606347881676	0
576, 7470.111723858941	435.59254304094117	-23.84109162401819	0
577, 7443.859343386417	393.2984927311655	-26.252380472524237	0
578, 7491.011768793175	453.90969237443323	47.152425406758084	0
579, 7439.012069163856	451.8042457598138	-51.999699629319366	0
580, 7474.194645092024	427.516295305129	35.18257592816826	0
581, 7437.016388573501	403.44848304622843	-37.178256518523085	0
582, 7456.845855380301	440.94412586131926	19.829466806800156	0
583, 7455.849264669416	402.6106693038044	-0.9965907108853571	0
584, 7520.8586305548915	448.85720823602514	65.00936588547575	0
585, 7500.281794304358	447.005248285854	-20.576836250533233	0
586, 7568.271781788751	404.3406504296111	67.98998748439226	0
587, 7660.728880977879	472.54357108659394	92.45709918912871	0
588, 7656.7305615889945	458.6572408794505	-3.998319388884738	0
589, 7749.810047334044	444.63647520269166	93.07948574504917	0
590, 7760.60785192001	439.0330101181078	10.797804585966333	0
591, 7788.687553238011	457.5883283494658	28.079701318000843	0
592, 7914.591957559828	442.2481361495759	125.90440432181731	0
593, 7925.173584889585	440.44296738397645	10.581627329756884	0
594, 8078.957173027845	461.8018684308198	153.7835881382598	0
595, 8154.272940606087	482.6706913054138	75.31576757824223	0
596, 8269.958048659342	461.74513881409155	115.68510805325514	0
597, 8377.675555335127	479.95179026322467	107.71750667578453	0
598, 8494.370096968982	533.403878482654	116.6945416338549	0
599, 8537.471680403847	505.1300104519231	43.10158343486546	0
600, 8553.932595784658	490.7014723123196	16.460915380810548	0
601, 8709.512676317088	520.6186333029708	155.58008053243066	0
602, 8692.997283355542	466.8987021471651	-16.51539296154624	0
603, 8806.560133821615	485.0144639707947	113.56285046607263	0
604, 8826.296380548585	521.1682969572059	19.73624672697042	0
605, 8874.433044923546	543.5775548887934	48.136664374960674	0
606, 8992.089060570202	556.690290676638	117.65601564665667	0
607, 8910.488946471161	529.5799034450318	-81.6001140990411	0
608, 9093.100724119131	499.49233494529676	182.61177764796957	0
609, 9113.997062982211	481.659047326623	20.896338863080018	0
610, 9123.386950015407	514.0866136968781	9.389887033195919	0
611, 9294.576378419935	542.8248612807922	171.18942840452837	0
612, 9274.941937220858	520.6611674552472	-19.634441199077628	0
613, 9350.903834650158	533.8747516544055	75.96189742930073	0
614, 9439.805521286498	527.8957830612279	88.90168663633995	0
615, 9482.725610976217	535.0573706034679	42.920089689718225	0
616, 9393.869570715902	553.786815415675	-88.85604026031433	0
617, 9242.970598342372	526.1704823102589	-150.89897237353034	0
618, 9198.24484268694	537.400409189345	-44.725755655432295	0
619, 9217.98060816256	528.1040956077088	19.7357654756197	0
620, 9212.457416342353	504.67206499386793	-5.523191820206193	0
621, 9133.29359797422	493.64797722876887	-79.16381836813343	0
622, 8924.213944775927	515.5835185550807	-209.07965319829236	0
623, 8850.264247239691	511.25843544763075	-73.94969753623627	0
624, 8760.318267529012	515.0157004925422	-89.94597971067924	0
625, 8648.197900082567	499.52550261103323	-112.12036744644502	0
626, 8665.678970983612	506.39394490127194	17.481070901045314	0
627, 8522.17888827349	497.9610254471082	-143.5000827101212	0
628, 8597.213584225445	496.0403693942156	75.03469595195384	0
629, 8281.331392188906	497.19117595318266	-315.882192036539	0
630, 8318.42618119244	452.34205938279786	37.09478900353497	0
631, 8109.263056709068	468.88114402846276	-209.16312448337248	0
632, 8105.080263855366	471.35914961733835	-4.182792853702267	0
633, 7963.772462969875	473.7102226315557	-141.3078008854909	0
634, 7994.374538938695	480.37499205837804	30.602075968819918	0
635, 7794.0691666782695	443.51119061459787	-200.30537226042543	0
636, 7717.3700116551945	441.3491196980464	-76.69915502307504	0
637, 7549.0283590835425	442.41973191959465	-168.34165257165205	0
638, 7600.978318122976	441.4544602222266	51.94995903943345	0
639, 7464.083098924363	491.09731032622074	-136.89521919861272	0
640, 7345.602831474281	436.30722077196657	-118.48026745008247	0
641, 7371.08917500115	388.54039668698533	25.48634352686895	0
642, 7255.144337440175	409.5131635452531	-115.94483756097452	0
643, 7233.672855723308	413.8107421629763	-21.471481716866947	0
644, 7119.028128429262	429.9078379546484	-114.64472729404588	0
645, 7135.768773446532	433.9584980330988	16.740645017269344	0
646, 7115.855164611608	411.69318263375516	-19.913608834923252	0
647, 6986.5122143005065	432.241171093444	-129.34295031110196	0
648, 6944.3019179993935	388.4127477343886	-42.210296301112976	0
649, 6890.305505111636	399.5509939434929	-53.99641288775729	0
650, 6859.710900155126	376.3356075219666	-30.59460495651001	0
651, 6890.922147648398	425.301301585916	31.211247493271912	0
652, 6829.434058081226	393.7671910141181	-61.48808956717221	0
653, 6822.754525798316	410.4939902976904	-6.679532282910259	0
654, 6796.169818372197	404.5926106003369	-26.584707426118257	0
655, 6709.5369659341895	412.1965128267087	-86.63285243800783	0
656, 6780.362751067417	371.85841973258204	70.82578513322733	0
657, 6823.318062910993	425.6163017432146	42.955311843576055	0
658, 6858.506865066756	358.73625445185627	35.18880215576337	0
659, 6844.59932512594	376.5874787906817	-13.907539940816605	0
660, 6825.8439742237615	424.2998797882228	-18.75535090217818	0
661, 6847.841311027056	424.68538052477305	21.997336803294274	0
662, 6972.014102966289	426.774376042802	124.17279193923332	0
663, 6978.539682400006	398.9991104845598	6.525579433717212	0
664, 7024.54290874556	374.00233340040324	46.00322634555414	0
665, 7023.736734017586	418.19179901988815	-0.806174727974394	0
666, 7179.69379151191	435.86809124264687	155.95705749432364	0
667, 7276.160908360752	455.7882273055624	96.46711684884212	0
668, 7297.337162827125	434.8585579311926	21.176254466373393	0
669, 7443.910588676263	448.7204341995582	146.5734258491375	0
670, 7448.6513679588725	443.19477944837286	4.740779282609765	0
671, 7503.21547661415	410.00036522142165	54.56410865527778	0
672, 7671.725863227476	429.6713553570793	168.51038661332586	0
673, 7742.089841795925	431.18407342395807	70.36397856844906	0
674, 7870.910729271672	450.56453548525604	128.82088747574653	0
675, 7925.457229051596	473.5535566904331	54.54649977992449	0
676, 8023.82576623412	477.9335676536688	98.36853718252405	0
677, 8000.237385160143	460.6222768046259	-23.58838107397696	0
678, 8235.01092768975	474.64456258050154	234.77354252960595	0
679, 8172.820077045564	491.9033378462039	-62.19085064418505	0
680, 8178.473898781373	439.1033315108324	5.653821735808378	0
681, 8171.011478209726	434.6196273899221	-7.462420571646362	0
682, 8406.329004322604	489.7678468819319	235.3175261128781	0
683, 8408.526186605479	470.0404971587892	2.1971822828745644	0
684, 8346.7831964619	495.79549430257623	-61.742990143578936	0
685, 8210.979009379327	433.8003673504013	-135.80418708257275	0
686, 8244.528480561756	502.4320528206355	33.54947118242853	0
687, 8271.480666591746	481.3697688956168	26.952186029990116	0
688, 8273.035964774208	504.82718870570085	1.5552981824621384	0
689, 8197.180521492453	502.2771155986588	-75.85544328175456	0
690, 8167.79255255511	439.6763581217457	-29.38796893734343	0
691, 8154.98557377047	500.3763694682821	-12.806978784639796	0
692, 8146.237486891623	511.55086905806075	-8.748086878847062	0
693, 8019.235168802956	454.2126802157241	-127.00231808866738	0
694, 7984.948090689712	485.0939636012305	-34.2870781132433	0
695, 7964.0591141930545	422.9552531952823	-20.88897649665796	0
696, 7859.733896261793	421.1115106788044	-104.32521793126125	0
697, 7908.107050159805	453.59527096888064	48.37315389801188	0
698, 7832.969762640985	465.8519614379607	-75.1372875188199	0
699, 7799.190320309881	447.9589294577107	-33.77944233110429	0
700, 7708.6900655005675	432.61214181895105	-90.50025480931345	0
701, 7745.986946816332	423.3801210251904	37.29688131576495	0
702, 7657.195184074449	416.8899541114609	-88.79176274188376	0
703, 7646.840654518274	401.39248240153813	-10.354529556174384	0
704, 7642.020807396521	416.30905962343684	-4.8198471217529	0
705, 7539.092966438765	488.99372937630136	-102.92784095775642	0
706, 7677.0387414219385	480.0555334515349	137.94577498317358	0
707, 7638.483212875892	403.8459499767459	-38.555528546046844	0
708, 7585.2209240660595	430.0079214505215	-53.26228880983217	0
709, 7683.737400715841	451.6614741667399	98.51647664978191	0
710, 7658.040889845234	455.8999087689252	-25.6965108706072	0
711, 7715.88611823929	437.32025959354337	57.845228394055994	0
712, 7801.804424026232	478.5098753720264	85.91830578694135	0
713, 7848.086695712452	434.9069952982321	46.282271686220156	0
714, 7946.158413526944	445.7839626954307	98.07171781449233	0
715, 8091.524365144662	487.28193638207875	145.36595161771766	0
716, 8155.4958464847605	498.91256826536056	63.97148134009876	0
717, 8253.656406408356	490.28194133181313	98.16055992359543	0
718, 8325.029627834574	498.6698320789893	71.37322142621815	0
719, 8500.254205312865	470.106777284511	175.2245774782914	0
720, 8698.57352869088	486.12865610268256	198.31932337801481	0
721, 8813.26136218344	501.41999669321086	114.68783349256046	0
722, 8883.772334567755	497.0725898288319	70.5109723843143	0
723, 8925.389131640706	543.9768194952953	41.61679707295116	0
724, 9009.959104698799	506.7348061197934	84.56997305809273	0
725, 9049.472171569561	505.4730076260496	39.513066870762486	0
726, 9168.905054773946	489.4820611610056	119.43288320438478	0
727, 9270.595915936721	558.6979065834402	101.69086116277504	0
728, 9277.426388858721	513.7720531094908	6.830472921999899	0
729, 9224.148789155626	493.79832071542637	-53.27759970309489	0
730, 9077.342404712048	537.7404233152098	-146.80638444357828	0
731, 8926.673232270694	516.4993475479833	-150.66917244135402	0
732, 8889.702087902284	513.5023151018597	-36.97114436841002	0
733, 8910.820221957752	548.1455630874377	21.118134055468545	0
734, 8845.875379797028	531.6259467009285	-64.94484216072487	0
735, 8875.999152660152	472.1711521076649	30.12377286312403	0
736, 8867.391343103092	527.9270054682203	-8.607809557059227	0
737, 8607.08519238467	478.1601208907848	-260.30615071842294	0
738, 8441.214476665553	489.3335260092494	-165.87071571911656	0
739, 8334.695129353107	478.12831062825717	-106.51934731244546	0
740, 8258.164821609556	466.7772693396158	-76.53030774355102	0
741, 8256.683863805894	497.1304607519419	-1.4809578036620223	0
742, 8033.983655029789	420.1334026843828	-222.70020877610568	0
743, 7997.703740567431	491.2178176068143	-36.27991446235774	0
744, 7799.123431787213	467.39790076470257	-198.58030878021782	0
745, 7736.198379893063	452.3445958311031	-62.925051894149874	0
746, 7691.730268891186	427.47878695496905	-44.46811100187733	0
747, 7534.293369906427	428.35967152761657	-157.43689898475895	0
748, 7486.497763565231	447.7658651585634	-47.79560634119571	0
749, 7318.2512092649085	439.40970751253366	-168.2465543003227	0
750, 7306.369148956593	456.02357803477616	-11.882060308315886	0
751, 7279.302845426864	415.83129318782045	-27.06630352972843	0
752, 7094.720187426361	430.0858249593767	-184.58265800050322	0
753, 7091.297749950611	418.3162488403423	-3.4224374757495752	0
754, 7119.082592584933	451.6468442799007	27.78484263432165	0
755, 7133.45745680342	426.9158342255643	14.374864218487346	0
756, 6931.897312631952	402.9388017697866	-201.56014417146798	0
757, 6921.205661503931	394.4832431586391	-10.691651128021476	0
758, 6884.036032865552	416.65414145208655	-37.169628638378526	0
759, 6840.058429588826	423.31910517333097	-43.97760327672677	0
760, 7056.949688898045	411.1562025653927	216.8912593092191	0
761, 6995.786545555766	425.0278306594697	-61.163143342279	0
762, 6990.53414840863	426.19704353917393	-5.252397147135525	0
763, 6990.517161007551	401.5152824758185	-0.016987401078949915	0
764, 6936.643296916448	379.7088232299232	-53.873864091103314	0
765, 6950.387581621586	411.6404106685734	13.744284705137943	0
766, 7073.282913251237	400.15913758026926	122.89533162965108	0
767, 7120.986864974093	415.7725619284498	47.70395172285589	0
768, 7123.478549614924	437.0010198063426	2.4916846408314086	0
769, 7195.492806885187	422.7094822044778	72.01425727026253	0
770, 7282.227263389877	478.1490398273817	86.73445650469057	0
771, 7323.170655157816	416.8233349564829	40.94339176793892	0
772, 7448.29633746097	464.7678661213227	125.12568230315355	0
773, 7460.776541378202	407.9479034239113	12.480203917231847	0
774, 7572.6865441800965	440.2579221256212	111.91000280189473	0
775, 7656.97956432889	455.2124677193006	84.2930201487934	0
776, 7674.044749671591	413.55389154318027	17.065185342700715	0
777, 7930.198482493363	452.9539882423394	256.1537328217728	0
778, 7948.980041870319	474.11329315090467	18.781559376955556	0
779, 7921.630046587907	447.96724101443687	-27.349995282412237	0
780, 7985.596240090219	452.7706130416973	63.96619350231231	0
781, 7908.8622886739195	488.7513629700238	-76.73395141629953	0
782, 7836.878777802982	449.88338059256824	-71.98351087093761	0
783, 7877.503125295404	441.43555361302674	40.6243474924222	0
784, 7887.794811412635	446.48367134980464	10.29168611723071	0
785, 7849.6735450274955	420.47589821932263	-38.12126638513928	0
786, 7825.905662242933	457.5517598847881	-23.76788278456206	0
787, 7858.374010080743	439.32341357668474	32.46834783780923	0
788, 7909.011789452141	468.69138322275415	50.63777937139821	0
789, 7897.3474676093965	475.58734022533673	-11.664321842744357	0
790, 7935.909669083498	422.7797087224937	38.56220147410113	0
791, 7925.478567704816	486.2957723807662	-10.431101378681888	0
792, 7856.53683237971	464.25360541767594	-68.94173532510558	0
793, 7604.639228683907	459.6945942195799	-251.8976036958029	0
794, 7516.361531806413	424.23316903114534	-88.27769687749424	0
795, 7650.939737494673	415.23267922681345	134.5782056882599	0
796, 7603.678305108736	465.57814568526254	-47.26143238593704	0
797, 7520.081489118581	429.0075878694736	-83.59681599015494	0
798, 7378.084482967418	415.82024149421073	-141.99700615116308	0
799, 7385.555965533155	426.7273538870277	7.47148256573746	0
800, 7362.595140430935	403.80980871428056	-22.960825102220042	0
801, 7340.217094671574	426.0537137396389	-22.378045759361157	0
802, 7288.236936057463	426.6630129503163	-51.98015861411113	0
803, 7340.1624474795135	412.61766199097707	51.92551142205048	0
804, 7303.859730647573	387.02371542282066	-36.302716831940415	0
805, 7301.626933112633	437.57227881050426	-2.232797534939891	0
806, 7121.461293835393	383.1226073269392	-180.1656392772402	0
807, 7080.03915542342	427.1691735852801	-41.42213841197281	0
808, 7291.2394078703755	443.1533407052094	211.20025244695535	0
809, 7294.098633823546	411.5782581744904	2.8592259531706077	0
810, 7326.138582018078	407.8535029228157	32.03994819453146	0
811, 7278.079100669467	404.9626541456454	-48.05948134861046	0
812, 7280.052405902876	423.35673338239565	1.9733052334086096	0
813, 7205.150057523527	467.46555668021296	-74.90234837934895	0
814, 7193.3058358999215	394.92219451919857	-11.844221623605335	0
815, 7200.131282110385	421.1145700481001	6.825446210463269	0
816, 7213.350145735064	433.1013425455389	13.218863624679216	0
817, 7327.454490765425	419.9579352510334	114.1043450303614	0
818, 7467.396112900906	395.5414251844477	139.94162213548043	0
819, 7433.618785053708	457.25901149028715	-33.77732784719774	0
820, 7431.59533663775	454.2177915426128	-2.023448415958228	0
821, 7431.012002333504	455.0499986077038	-0.5833343042459092	0
822, 7668.278070117163	415.2321182376555	237.2660677836593	0
823, 7674.341983197175	434.974150372582	6.063913080011844	0
824, 7599.938910379724	425.6180291005845	-74.40307281745118	0
825, 7598.726577788494	470.96629485193455	-1.2123325912298242	0
826, 7613.568870254835	424.863161281976	14.84229246634095	0
827, 7602.785131763514	455.089516035063	-10.783738491320946	0
828, 7530.113698656097	441.4829456822718	-72.67143310741722	0
829, 7542.610353422295	412.13711063834694	12.496654766197935	0
830, 7666.2261577546105	446.16472882501176	123.61580433231575	0
831, 7738.475324372901	438.92832225449416	72.24916661829047	0
832, 7701.275210666474	428.0184322580343	-37.200113706427146	0
833, 7625.481954615684	433.5788268820953	-75.79325605078975	0
834, 7590.281473226411	456.46831550679315	-35.20048138927268	0
835, 7532.968900861528	407.91446717727695	-57.312572364883636	0
836, 7415.737139793797	423.85826127017737	-117.23176106773099	0
837, 7425.833945117854	437.10457135598364	10.096805324056731	0
838, 7437.375674071346	393.0859325841129	11.541728953492566	0
839, 7351.888355842933	417.2412111097479	-85.48731822841273	0
840, 7340.8553829489165	444.9789383391348	-11.032972894016893	0
841, 7297.7605109677	393.50192741615564	-43.094871981216784	0
842, 7343.264450009232	412.0129955496804	45.50393904153225	0
843, 7485.568344417894	464.4638959778001	142.30389440866202	0
844, 7633.736212525989	452.99152666574736	148.1678681080948	0
845, 7633.9479633296005	447.83424568227736	0.2117508036117215	0
846, 7663.3929687356995	457.9463773683139	29.44500540609897	0
847, 7739.95442837304	432.50149427495467	76.5614596373407	0
848, 7746.73846619736	456.5858369660246	6.784037824319967	0
849, 7818.127951372739	452.7545501889455	71.38948517537847	0
850, 7922.182834444437	474.4833118514646	104.05488307169799	0
851, 7937.153548401838	476.80963712155244	14.97071395740113	0
852, 8019.952592257886	490.95840868384425	82.79904385604823	0
853, 8020.750170207921	466.2686506891054	0.7975779500347926	0
854, 8036.277810048177	438.45904271471846	15.527639840256597	0
855, 8105.453623248329	448.09073962904256	69.17581320015142	0
856, 8052.70653911508	434.8660692288147	-52.74708413324879	0
857, 7830.47206343089	429.8654414757054	-222.23447568419033	0
858, 7906.39522173302	463.3809886152158	75.9231583021301	0
859, 7915.36434015815	475.3724683332845	8.969118425130546	0
860, 7917.629512300635	473.8675391088913	2.2651721424845164	0
861, 7688.58083392254	426.60535455601877	-229.04867837809525	0
862, 7654.806338932005	490.68897061561574	-33.77449499053455	0
863, 7641.342995019368	446.184530418454	-13.463343912637356	0
864, 7628.228721879563	465.00566471339386	-13.114273139804936	0
865, 7660.46557785123	433.3966730058489	32.236855971666955	0
866, 7391.962079540191	432.64756816677414	-268.50349831103904	0
867, 7492.991289388988	456.1412009027186	101.02920984879711	0
868, 7470.008935902191	416.40633091659794	-22.982353486796455	0
869, 7471.287144793946	437.9106572879723	1.2782088917547298	0
870, 7492.740618661092	426.7671584954845	21.453473867146386	0
871, 7453.150369746336	478.21349870767835	-39.59024891475656	0
872, 7483.865010021271	457.0358672481491	30.714640274934936	0
873, 7505.579139177773	435.62987082640365	21.714129156502167	0
874, 7477.106422866951	427.1166706738109	-28.472716310821852	0
875, 7507.252138163534	460.5520154982682	30.14571529658315	0
876, 7273.157380306908	404.81120993209305	-234.09475785662653	0
877, 7295.698296744565	421.7614351469677	22.54091643765696	0
878, 7374.349543632438	442.4758322270254	78.65124688787364	0
879, 7560.160449634778	458.7244172905766	185.81090600233983	0
880, 7610.519426537277	438.10488237453524	50.3589769024984	0
881, 7520.745699424525	444.35389700960144	-89.77372711275166	0
882, 7553.798356524879	429.4609233645075	33.05265710035383	0
883, 7394.7763402604905	412.0264489805873	-159.02201626438818	0
884, 7363.8923831919665	454.3346002051036	-30.88395706852407	0
885, 7350.022884042516	438.49670793230774	-13.869499149450348	0
886, 7560.351402164403	446.00444281953554	210.3285181218871	0
887, 7611.275800572365	436.83229409501496	50.924398407962144	0
888, 7505.790059287655	381.3110446128812	-105.48574128471046	0
889, 7360.576315801138	415.649928449367	-145.21374348651716	0
890, 7346.946175361563	440.34401915128666	-13.630140439574461	0
891, 7460.948196295232	390.2694289952958	114.00202093366897	0
892, 7373.050443262151	450.67862460513845	-87.89775303308124	0
893, 7638.067031169721	451.30957729096264	265.0165879075703	0
894, 7536.939825175322	451.0906018643379	-101.12720599439945	0
895, 7428.475075580291	429.8383398277118	-108.46474959503121	0
896, 7407.776086009031	452.5441701976863	-20.698989571259517	0
897, 7439.436467534166	410.6738732310083	31.660381525134653	0
898, 7441.025305082935	436.71992699022064	1.5888375487693338	0
899, 7440.6275550249175	433.81765542907027	-0.39775005801766383	0
900, 7454.251170172471	456.2290635644338	13.62361514755321	0
901, 7441.8409388165255	419.1357947343099	-12.410231355945143	0
902, 7377.156622369381	419.7625446338634	-64.68431644714474	0
903, 7388.748840777869	414.988644118216	11.592218408488407	0
904, 7390.364541222708	420.9219477428966	1.6157004448386942	0
905, 7429.409172561702	444.9975936012334	39.044631338993895	0
906, 7529.85442606771	456.8988311830328	100.44525350600816	0
907, 7504.530108316035	433.9558097469966	-25.324317751675153	0
908, 7482.7207088765335	443.31042468436084	-21.80939943950125	0
909, 7464.195602258261	442.91369113378556	-18.52510661827273	0
910, 7469.569039165797	441.8597437496539	5.373436907536416	0
911, 7485.132589388364	406.5440199400863	15.563550222566846	0
912, 7465.941400687463	440.1911647378326	-19.191188700900966	0
913, 7502.538954364025	454.4301138237301	36.5975536765618	0
914, 7477.733090718412	412.811889854678	-24.80586364561259	0
915, 7533.137353374536	413.79984567600917	55.40426265612405	0
916, 7531.586116891239	372.7473294272645	-1.5512364832975436	0
917, 7569.157163802723	428.5805524297854	37.57104691148379	0
918, 7601.858338417517	439.9262027150873	32.70117461479458	0
919, 7546.896625692357	431.03856558258167	-54.961712725160396	0
920, 7552.76771491517	442.4417080403853	5.8710892228127705	0
921, 7532.390918638969	439.16407485984945	-20.376796276200366	0
922, 7561.841714281521	424.8665527444038	29.450795642551384	0
923, 7596.067839186292	408.7858378157776	34.226124904771495	0
924, 7665.29557108056	461.3984951476496	69.22773189426789	0
925, 7625.483549781692	445.7030085399093	-39.812021298867876	0
926, 7589.174821103483	414.20721193500583	-36.30872867820926	0
927, 7612.949587527634	454.645715242327	23.774766424151494	0
928, 7696.169662026589	450.81491826642537	83.220074498955	0
929, 7684.968954636853	416.4650686073822	-11.200707389736635	0
930, 7701.252345064186	447.42894658416867	16.28339042733296	0
931, 7651.128023335984	458.13518949251204	-50.12432172820172	0
932, 7605.098785793042	460.5827210788908	-46.0292375429417	0
933, 7490.930770469501	446.0448009924957	-114.16801532354111	0
934, 7536.782468216376	431.251010429369	45.85169774687529	0
935, 7569.783971276357	438.1998259416055	33.00150305998068	0
936, 7645.669272739815	448.5979831535534	75.88530146345784	0
937, 7669.017876846383	401.27054497840555	23.34860410656802	0
938, 7597.060274961667	452.5946849606256	-71.95760188471559	0
939, 7620.4046295559165	462.6147745492899	23.344354594249126	0
940, 7661.621727169657	452.6339008165943	41.21709761374041	0
941, 7595.707594389398	473.6622846020632	-65.91413278025902	0
942, 7576.846179264572	422.7611401323933	-18.861415124825726	0
943, 7579.059558678644	469.7806127867926	2.2133794140718237	0
944, 7578.980564312273	468.3915340498932	-0.078994366371262	0
945, 7624.005727427575	471.14905534003486	45.02516311530235	0
946, 7678.41147403975	473.8224003776915	54.40574661217488	0
947, 7660.633987086268	440.0113140040365	-17.777486953482367	0
